349210670KROSNO	2002012617	978.1	2.1
349210670KROSNO	2002012618	977.8	2.2
349210670KROSNO	2002012619	977.7	2.1
349210670KROSNO	2002012620	977.6	1.7
349210670KROSNO	2002012621	977.2	1.5
349210670KROSNO	2002012622	976.7	1.3
349210670KROSNO	2002012623	975.7	1.5
349210670KROSNO	2002012700	975.4	2.1
349210670KROSNO	2002012701	974.1	2.9
349210670KROSNO	2002012702	973.2	2.8
349210670KROSNO	2002012703	972.3	2.9
349210670KROSNO	2002012704	971.3	2.8
349210670KROSNO	2002012705	970.7	2.7
349210670KROSNO	2002012706	968.8	3.3
349210670KROSNO	2002012707	968.8	3.0
349210670KROSNO	2002012708	968.1	2.7
349210670KROSNO	2002012709	967.4	3.0
349210670KROSNO	2002012710	966.6	3.6
349210670KROSNO	2002012711	965.5	3.4
349210670KROSNO	2002012712	965.8	3.5
349210670KROSNO	2002012713	964.4	3.2
349210670KROSNO	2002012714	964.6	3.3
349210670KROSNO	2002012715	964.9	3.2
349210670KROSNO	2002012716	965.2	4.6
349210670KROSNO	2002012717	966.0	4.5
349210670KROSNO	2002012718	966.5	4.6
349210670KROSNO	2002012719	967.4	6.1
349210670KROSNO	2002012720	968.2	5.4
349210670KROSNO	2002012721	969.2	6.0
349210670KROSNO	2002012722	970.0	5.7
349210670KROSNO	2002012723	970.9	5.2
349210670KROSNO	2002012800	971.7	5.2
349210670KROSNO	2002012801	972.7	4.5
349210670KROSNO	2002012802	973.5	5.0
349210670KROSNO	2002012803	974.2	5.2
349210670KROSNO	2002012804	974.9	4.9
349210670KROSNO	2002012805	975.8	5.2
349210670KROSNO	2002012806	976.5	5.2
349210670KROSNO	2002012807	977.3	5.0
349210670KROSNO	2002012808	978.0	5.5
349210670KROSNO	2002012809	977.7	6.8
349210670KROSNO	2002012810	977.2	8.3
349210670KROSNO	2002012811	976.5	7.3
349210670KROSNO	2002012812	976.3	6.4
349210670KROSNO	2002012813	976.4	5.2
349210670KROSNO	2002012814	976.4	4.8
349210670KROSNO	2002012815	976.3	4.8
349210670KROSNO	2002012816	976.6	4.5
349210670KROSNO	2002012817	976.6	4.6
349210670KROSNO	2002012818	976.1	4.3
349210670KROSNO	2002012819	975.7	4.7
349210670KROSNO	2002012820	974.6	5.1
349210670KROSNO	2002012821	974.1	6.3
349210670KROSNO	2002012822	977.1	6.4
349210670KROSNO	2002012823	976.8	7.1
349210670KROSNO	2002012900	977.2	7.5
349210670KROSNO	2002012901	978.2	6.6
349210670KROSNO	2002012902	978.1	7.8
349210670KROSNO	2002012903	977.9	6.9
349210670KROSNO	2002012904	977.5	7.0
349210670KROSNO	2002012905	977.3	8.4
349210670KROSNO	2002012906	977.5	9.0
349210670KROSNO	2002012907	978.0	9.2
349210670KROSNO	2002012908	978.6	9.7
349210670KROSNO	2002012909	979.0	10.2
349210670KROSNO	2002012910	979.1	10.6
349210670KROSNO	2002012911	979.1	11.1
349210670KROSNO	2002012912	978.7	11.8
349210670KROSNO	2002012913	978.2	12.4
349210670KROSNO	2002012914	977.9	12.2
349210670KROSNO	2002012915	978.0	11.9
349210670KROSNO	2002012916	978.1	11.0
349210670KROSNO	2002012917	978.0	8.6
349210670KROSNO	2002012918	978.3	8.2
349210670KROSNO	2002012919	979.0	7.8
349210670KROSNO	2002012920	979.1	7.2
349210670KROSNO	2002012921	979.8	7.8
349210670KROSNO	2002012922	980.4	7.2
349210670KROSNO	2002012923	980.8	7.4
349210670KROSNO	2002013000	980.9	7.0
349210670KROSNO	2002013001	981.1	6.2
349210670KROSNO	2002013002	981.1	5.2
349210670KROSNO	2002013003	981.2	4.5
349210670KROSNO	2002013004	980.4	4.4
349210670KROSNO	2002013005	980.4	3.3
349210670KROSNO	2002013006	980.4	3.2
349210670KROSNO	2002013007	980.5	4.4
349210670KROSNO	2002013008	980.6	5.6
349210670KROSNO	2002013009	980.8	8.8
349210670KROSNO	2002013010	980.7	11.0
349210670KROSNO	2002013011	980.5	12.1
349210670KROSNO	2002013012	980.6	12.0
349210670KROSNO	2002013013	981.1	12.2
349210670KROSNO	2002013014	981.7	11.7
349210670KROSNO	2002013015	982.0	10.6
349210670KROSNO	2002013016	982.5	9.0
349210670KROSNO	2002013017	983.4	8.1
349210670KROSNO	2002013018	983.4	7.8
349210670KROSNO	2002013019	983.1	6.5
349210670KROSNO	2002013020	982.7	5.3
349210670KROSNO	2002013021	982.4	4.5
349210670KROSNO	2002013022	981.9	4.3
349210670KROSNO	2002013023	981.4	3.8
349210670KROSNO	2002013100	980.2	3.7
349210670KROSNO	2002013101	980.0	3.9
349210670KROSNO	2002013102	979.2	3.7
349210670KROSNO	2002013103	978.3	3.5
349210670KROSNO	2002013104	978.0	4.3
349210670KROSNO	2002013105	977.5	4.1
349210670KROSNO	2002013106	977.2	4.1
349210670KROSNO	2002013107	977.0	5.0
349210670KROSNO	2002013108	976.9	4.8
349210670KROSNO	2002013109	976.6	5.7
349210670KROSNO	2002013110	975.7	7.0
349210670KROSNO	2002013111	975.2	7.6
349210670KROSNO	2002013112	974.9	7.4
349210670KROSNO	2002013113	974.5	6.9
349210670KROSNO	2002013114	974.9	6.5
349210670KROSNO	2002013115	974.8	6.3
349210670KROSNO	2002013116	974.3	6.3
349210670KROSNO	2002013117	974.7	6.0
349210670KROSNO	2002013118	975.9	6.2
349210670KROSNO	2002013119	976.1	7.0
349210670KROSNO	2002013120	977.0	6.4
349210670KROSNO	2002013121	977.7	7.2
349210670KROSNO	2002013122	978.5	6.4
349210670KROSNO	2002013123	979.3	6.0
349210670KROSNO	2002020100	979.9	5.4
349210670KROSNO	2002020101	980.3	4.6
349210670KROSNO	2002020102	980.8	4.2
349210670KROSNO	2002020103	981.6	3.7
349210670KROSNO	2002020104	982.3	3.3
349210670KROSNO	2002020105	982.7	3.3
349210670KROSNO	2002020106	982.9	2.8
349210670KROSNO	2002020107	983.5	3.3
349210670KROSNO	2002020108	983.9	5.2
349210670KROSNO	2002020109	983.7	6.4
349210670KROSNO	2002020110	983.6	8.7
349210670KROSNO	2002020111	983.2	10.2
349210670KROSNO	2002020112	982.9	10.5
349210670KROSNO	2002020113	982.9	9.4
349210670KROSNO	2002020114	983.3	8.2
349210670KROSNO	2002020115	984.6	5.9
349210670KROSNO	2002020116	984.0	4.3
349210670KROSNO	2002020117	985.4	3.4
349210670KROSNO	2002020118	986.1	2.5
349210670KROSNO	2002020119	986.6	2.3
349210670KROSNO	2002020120	987.2	1.7
349210670KROSNO	2002020121	988.0	2.2
349210670KROSNO	2002020122	988.1	2.7
349210670KROSNO	2002020123	988.3	3.2
349210670KROSNO	2002020200	988.9	2.7
349210670KROSNO	2002020201	989.3	2.5
349210670KROSNO	2002020202	989.6	2.5
349210670KROSNO	2002020203	989.9	2.5
349210670KROSNO	2002020204	990.3	2.7
349210670KROSNO	2002020205	990.7	2.8
349210670KROSNO	2002020206	991.3	2.9
349210670KROSNO	2002020207	992.0	3.3
349210670KROSNO	2002020208	992.6	4.4
349210670KROSNO	2002020209	992.5	4.7
349210670KROSNO	2002020210	992.7	4.5
349210670KROSNO	2002020211	992.5	4.9
349210670KROSNO	2002020212	992.5	5.1
349210670KROSNO	2002020213	992.3	5.1
349210670KROSNO	2002020214	992.7	4.3
349210670KROSNO	2002020215	993.2	4.1
349210670KROSNO	2002020216	993.5	4.2
349210670KROSNO	2002020217	993.8	4.1
349210670KROSNO	2002020218	994.4	3.9
349210670KROSNO	2002020219	994.5	3.8
349210670KROSNO	2002020220	994.5	4.0
349210670KROSNO	2002020221	994.6	4.4
349210670KROSNO	2002020222	994.6	4.4
349210670KROSNO	2002020223	994.4	4.6
349210670KROSNO	2002020300	994.2	4.7
349210670KROSNO	2002020301	994.3	4.3
349210670KROSNO	2002020302	993.6	5.1
349210670KROSNO	2002020303	993.2	5.0
349210670KROSNO	2002020304	992.9	5.3
349210670KROSNO	2002020305	992.8	4.9
349210670KROSNO	2002020306	992.8	4.6
349210670KROSNO	2002020307	992.7	4.8
349210670KROSNO	2002020308	992.7	6.2
349210670KROSNO	2002020309	992.2	7.2
349210670KROSNO	2002020310	991.7	8.5
349210670KROSNO	2002020311	991.5	9.0
349210670KROSNO	2002020312	990.8	9.5
349210670KROSNO	2002020313	990.3	10.2
349210670KROSNO	2002020314	989.6	9.6
349210670KROSNO	2002020315	988.9	9.0
349210670KROSNO	2002020316	988.7	8.2
349210670KROSNO	2002020317	988.2	7.9
349210670KROSNO	2002020318	988.0	7.4
349210670KROSNO	2002020319	987.6	7.1
349210670KROSNO	2002020320	987.2	6.8
349210670KROSNO	2002020321	986.6	6.9
349210670KROSNO	2002020322	985.9	6.7
349210670KROSNO	2002020323	985.4	7.0
349210670KROSNO	2002020400	984.5	7.0
349210670KROSNO	2002020401	983.5	7.6
349210670KROSNO	2002020402	983.1	6.3
349210670KROSNO	2002020403	982.7	6.7
349210670KROSNO	2002020404	982.3	7.2
349210670KROSNO	2002020405	982.1	6.9
349210670KROSNO	2002020406	982.7	6.3
349210670KROSNO	2002020407	983.0	5.7
349210670KROSNO	2002020408	983.0	6.9
349210670KROSNO	2002020409	982.9	8.6
349210670KROSNO	2002020410	983.3	10.0
349210670KROSNO	2002020411	983.0	11.6
349210670KROSNO	2002020412	983.2	11.5
349210670KROSNO	2002020413	983.1	11.9
349210670KROSNO	2002020414	983.6	11.5
349210670KROSNO	2002020415	983.9	10.6
349210670KROSNO	2002020416	984.1	8.6
349210670KROSNO	2002020417	984.8	7.3
349210670KROSNO	2002020418	985.0	6.7
349210670KROSNO	2002020419	985.4	6.4
349210670KROSNO	2002020420	985.4	5.2
349210670KROSNO	2002020421	985.3	4.0
349210670KROSNO	2002020422	985.1	3.1
349210670KROSNO	2002020423	984.9	1.3
349210670KROSNO	2002020500	984.7	1.8
349210670KROSNO	2002020501	984.3	.5
349210670KROSNO	2002020502	983.8	.7
349210670KROSNO	2002020503	983.1	.2
349210670KROSNO	2002020504	982.5	-.6
349210670KROSNO	2002020505	982.2	-.3
349210670KROSNO	2002020506	981.7	-.3
349210670KROSNO	2002020507	981.2	-.6
349210670KROSNO	2002020508	980.9	1.9
349210670KROSNO	2002020509	980.3	4.6
349210670KROSNO	2002020510	979.7	6.6
349210670KROSNO	2002020511	978.9	10.0
349210670KROSNO	2002020512	977.8	11.7
349210670KROSNO	2002020513	976.9	11.9
349210670KROSNO	2002020514	976.3	11.2
349210670KROSNO	2002020515	975.4	9.9
349210670KROSNO	2002020516	975.2	8.0
349210670KROSNO	2002020517	975.0	7.2
349210670KROSNO	2002020518	974.9	6.8
349210670KROSNO	2002020519	974.4	5.5
349210670KROSNO	2002020520	974.0	4.7
349210670KROSNO	2002020521	973.4	5.0
349210670KROSNO	2002020522	973.1	4.5
349210670KROSNO	2002020523	972.4	3.6
349210670KROSNO	2002020600	972.0	3.8
349210670KROSNO	2002020601	971.4	3.2
349210670KROSNO	2002020602	970.6	3.0
349210670KROSNO	2002020603	970.6	2.1
349210670KROSNO	2002020604	970.5	1.4
349210670KROSNO	2002020605	970.4	.7
349210670KROSNO	2002020606	970.2	.1
349210670KROSNO	2002020607	970.3	.3
349210670KROSNO	2002020608	970.0	.5
349210670KROSNO	2002020609	970.0	.2
349210670KROSNO	2002020610	969.7	2.4
349210670KROSNO	2002020611	968.8	3.5
349210670KROSNO	2002020612	968.1	2.2
349210670KROSNO	2002020613	968.1	3.6
349210670KROSNO	2002020614	968.1	2.7
349210670KROSNO	2002020615	968.4	2.9
349210670KROSNO	2002020616	968.5	2.7
349210670KROSNO	2002020617	969.0	2.7
349210670KROSNO	2002020618	969.1	2.7
349210670KROSNO	2002020619	969.8	2.2
349210670KROSNO	2002020620	970.2	2.4
349210670KROSNO	2002020621	970.6	3.1
349210670KROSNO	2002020622	970.6	3.2
349210670KROSNO	2002020623	970.9	3.2
349210670KROSNO	2002020700	971.3	3.3
349210670KROSNO	2002020701	971.7	2.6
349210670KROSNO	2002020702	972.0	2.6
349210670KROSNO	2002020703	972.8	2.2
349210670KROSNO	2002020704	973.1	2.4
349210670KROSNO	2002020705	973.8	2.7
349210670KROSNO	2002020706	974.8	2.8
349210670KROSNO	2002020707	975.6	3.3
349210670KROSNO	2002020708	976.2	4.0
349210670KROSNO	2002020709	976.9	5.2
349210670KROSNO	2002020710	977.3	6.7
349210670KROSNO	2002020711	977.6	7.1
349210670KROSNO	2002020712	977.7	8.5
349210670KROSNO	2002020713	977.7	8.4
349210670KROSNO	2002020714	978.2	7.8
349210670KROSNO	2002020715	978.8	6.9
349210670KROSNO	2002020716	979.5	6.8
349210670KROSNO	2002020717	980.1	6.7
349210670KROSNO	2002020718	980.4	6.6
349210670KROSNO	2002020719	980.7	6.2
349210670KROSNO	2002020720	981.3	6.0
349210670KROSNO	2002020721	981.8	5.3
349210670KROSNO	2002020722	981.8	5.1
349210670KROSNO	2002020723	981.8	4.9
349210670KROSNO	2002020800	981.6	4.7
349210670KROSNO	2002020801	981.2	4.5
349210670KROSNO	2002020802	980.8	4.5
349210670KROSNO	2002020803	980.6	4.5
349210670KROSNO	2002020804	979.9	4.3
349210670KROSNO	2002020805	979.7	4.2
349210670KROSNO	2002020806	979.7	4.1
349210670KROSNO	2002020807	979.1	4.0
349210670KROSNO	2002020808	978.6	4.4
349210670KROSNO	2002020809	978.0	5.5
349210670KROSNO	2002020810	977.3	6.0
349210670KROSNO	2002020811	976.3	5.4
349210670KROSNO	2002020812	975.7	4.9
349210670KROSNO	2002020813	975.7	4.3
349210670KROSNO	2002020814	975.8	4.2
349210670KROSNO	2002020815	975.6	4.3
349210670KROSNO	2002020816	975.8	4.9
349210670KROSNO	2002020817	975.9	5.4
349210670KROSNO	2002020818	976.7	3.7
349210670KROSNO	2002020819	976.8	4.2
349210670KROSNO	2002020820	976.9	4.2
349210670KROSNO	2002020821	977.2	4.4
349210670KROSNO	2002020822	977.3	4.2
349210670KROSNO	2002020823	977.6	4.4
349210670KROSNO	2002020900	977.3	4.8
349210670KROSNO	2002020901	977.1	4.6
349210670KROSNO	2002020902	976.9	4.5
349210670KROSNO	2002020903	976.6	4.6
349210670KROSNO	2002020904	976.5	4.6
349210670KROSNO	2002020905	976.1	3.7
349210670KROSNO	2002020906	976.2	3.7
349210670KROSNO	2002020907	975.8	3.3
349210670KROSNO	2002020908	975.6	3.1
349210670KROSNO	2002020909	975.3	2.6
349210670KROSNO	2002020910	975.1	3.1
349210670KROSNO	2002020911	974.2	3.0
349210670KROSNO	2002020912	974.0	3.0
349210670KROSNO	2002020913	973.6	2.9
349210670KROSNO	2002020914	973.7	2.5
349210670KROSNO	2002020915	973.3	2.6
349210670KROSNO	2002020916	973.0	3.0
349210670KROSNO	2002020917	973.0	3.3
349210670KROSNO	2002020918	972.6	3.6
349210670KROSNO	2002020919	972.6	4.1
349210670KROSNO	2002020920	972.0	4.5
349210670KROSNO	2002020921	970.9	4.7
349210670KROSNO	2002020922	970.2	5.1
349210670KROSNO	2002020923	969.7	5.5
349210670KROSNO	2002021000	968.8	5.7
349210670KROSNO	2002021001	967.9	6.0
349210670KROSNO	2002021002	966.3	6.3
349210670KROSNO	2002021003	965.8	6.6
349210670KROSNO	2002021004	964.5	6.2
349210670KROSNO	2002021005	962.9	6.3
349210670KROSNO	2002021006	963.4	5.9
349210670KROSNO	2002021007	963.5	4.9
349210670KROSNO	2002021008	963.6	4.7
349210670KROSNO	2002021009	963.6	4.3
349210670KROSNO	2002021010	964.1	4.6
349210670KROSNO	2002021011	964.4	4.4
349210670KROSNO	2002021012	965.3	4.8
349210670KROSNO	2002021013	966.0	4.7
349210670KROSNO	2002021014	966.3	5.0
349210670KROSNO	2002021015	966.9	5.0
349210670KROSNO	2002021016	967.4	4.7
349210670KROSNO	2002021017	968.0	4.4
349210670KROSNO	2002021018	968.5	4.4
349210670KROSNO	2002021019	968.8	4.1
349210670KROSNO	2002021020	969.5	3.6
349210670KROSNO	2002021021	969.8	3.6
349210670KROSNO	2002021022	970.1	3.2
349210670KROSNO	2002021023	970.5	3.6
349210670KROSNO	2002021100	970.8	4.0
349210670KROSNO	2002021101	971.1	4.8
349210670KROSNO	2002021102	971.5	4.5
349210670KROSNO	2002021103	971.7	4.2
349210670KROSNO	2002021104	972.0	4.3
349210670KROSNO	2002021105	972.3	4.4
349210670KROSNO	2002021106	972.4	3.7
349210670KROSNO	2002021107	972.4	4.0
349210670KROSNO	2002021108	972.1	5.3
349210670KROSNO	2002021109	972.0	7.0
349210670KROSNO	2002021110	971.9	7.8
349210670KROSNO	2002021111	971.3	6.5
349210670KROSNO	2002021112	971.0	5.4
349210670KROSNO	2002021113	970.8	4.9
349210670KROSNO	2002021114	970.5	4.2
349210670KROSNO	2002021115	970.1	3.6
349210670KROSNO	2002021116	970.0	3.2
349210670KROSNO	2002021117	969.9	2.8
349210670KROSNO	2002021118	969.7	2.9
349210670KROSNO	2002021119	969.4	3.7
349210670KROSNO	2002021120	969.1	3.9
349210670KROSNO	2002021121	968.8	4.5
349210670KROSNO	2002021122	968.5	4.7
349210670KROSNO	2002021123	968.2	4.9
349210670KROSNO	2002021200	967.8	5.3
349210670KROSNO	2002021201	967.6	6.1
349210670KROSNO	2002021202	967.3	5.8
349210670KROSNO	2002021203	967.2	5.9
349210670KROSNO	2002021204	966.8	6.9
349210670KROSNO	2002021205	966.3	6.3
349210670KROSNO	2002021206	966.0	5.7
349210670KROSNO	2002021207	966.0	5.5
349210670KROSNO	2002021208	965.8	6.2
349210670KROSNO	2002021209	965.5	7.3
349210670KROSNO	2002021210	965.4	8.0
349210670KROSNO	2002021211	965.1	8.2
349210670KROSNO	2002021212	965.0	8.9
349210670KROSNO	2002021213	965.0	11.4
349210670KROSNO	2002021214	966.4	7.2
349210670KROSNO	2002021215	967.2	6.9
349210670KROSNO	2002021216	967.1	7.3
349210670KROSNO	2002021217	967.1	7.7
349210670KROSNO	2002021218	967.6	7.9
349210670KROSNO	2002021219	968.0	8.4
349210670KROSNO	2002021220	968.1	8.8
349210670KROSNO	2002021221	968.5	8.0
349210670KROSNO	2002021222	968.8	7.8
349210670KROSNO	2002021223	968.4	6.8
349210670KROSNO	2002021300	967.8	9.0
349210670KROSNO	2002021301	967.7	9.0
349210670KROSNO	2002021302	967.3	7.8
349210670KROSNO	2002021303	967.2	8.4
349210670KROSNO	2002021304	967.5	7.8
349210670KROSNO	2002021305	967.6	6.7
349210670KROSNO	2002021306	967.2	6.6
349210670KROSNO	2002021307	967.5	6.6
349210670KROSNO	2002021308	967.6	7.1
349210670KROSNO	2002021309	968.0	7.6
349210670KROSNO	2002021310	969.8	4.5
349210670KROSNO	2002021311	969.6	6.0
349210670KROSNO	2002021312	970.2	6.4
349210670KROSNO	2002021313	970.1	7.2
349210670KROSNO	2002021314	970.7	7.2
349210670KROSNO	2002021315	971.2	5.5
349210670KROSNO	2002021316	972.2	4.0
349210670KROSNO	2002021317	973.3	3.5
349210670KROSNO	2002021318	973.9	2.7
349210670KROSNO	2002021319	974.7	2.1
349210670KROSNO	2002021320	975.1	1.9
349210670KROSNO	2002021321	975.7	1.1
349210670KROSNO	2002021322	976.4	.6
349210670KROSNO	2002021323	976.9	1.0
349210670KROSNO	2002021400	977.2	.5
349210670KROSNO	2002021401	977.7	.2
349210670KROSNO	2002021402	977.9	-.1
349210670KROSNO	2002021403	978.5	-.8
349210670KROSNO	2002021404	979.1	-1.0
349210670KROSNO	2002021405	979.5	-1.5
349210670KROSNO	2002021406	980.0	-2.1
349210670KROSNO	2002021407	980.9	-1.6
349210670KROSNO	2002021408	981.4	-.7
349210670KROSNO	2002021409	981.9	.2
349210670KROSNO	2002021410	982.8	.8
349210670KROSNO	2002021411	983.1	.5
349210670KROSNO	2002021412	983.3	.9
349210670KROSNO	2002021413	983.4	.4
349210670KROSNO	2002021414	983.5	.4
349210670KROSNO	2002021415	984.0	.6
349210670KROSNO	2002021416	984.5	.3
349210670KROSNO	2002021417	985.5	-.4
349210670KROSNO	2002021418	986.2	-.9
349210670KROSNO	2002021419	986.6	-2.6
349210670KROSNO	2002021420	987.3	-2.9
349210670KROSNO	2002021421	987.7	-1.9
349210670KROSNO	2002021422	988.1	-2.6
349210670KROSNO	2002021423	988.7	-3.2
349210670KROSNO	2002021500	989.2	-3.6
349210670KROSNO	2002021501	989.8	-3.5
349210670KROSNO	2002021502	990.1	-4.0
349210670KROSNO	2002021503	990.7	-4.5
349210670KROSNO	2002021504	991.1	-4.7
349210670KROSNO	2002021505	991.6	-5.1
349210670KROSNO	2002021506	992.6	-4.9
349210670KROSNO	2002021507	993.1	-4.2
349210670KROSNO	2002021508	993.5	-3.0
349210670KROSNO	2002021509	993.8	-1.8
349210670KROSNO	2002021510	994.2	-.2
349210670KROSNO	2002021511	993.9	.4
349210670KROSNO	2002021512	993.8	1.6
349210670KROSNO	2002021513	993.6	2.0
349210670KROSNO	2002021514	993.5	2.1
349210670KROSNO	2002021515	993.5	1.9
349210670KROSNO	2002021516	993.2	.8
349210670KROSNO	2002021517	993.5	.2
349210670KROSNO	2002021518	993.4	-1.2
349210670KROSNO	2002021519	993.7	-2.0
349210670KROSNO	2002021520	993.7	-1.9
349210670KROSNO	2002021521	993.7	-2.6
349210670KROSNO	2002021522	993.8	-3.0
349210670KROSNO	2002021523	993.8	-3.5
349210670KROSNO	2002021600	993.7	-3.9
349210670KROSNO	2002021601	993.6	-4.2
349210670KROSNO	2002021602	993.1	-4.6
349210670KROSNO	2002021603	993.0	-5.1
349210670KROSNO	2002021604	993.3	-5.2
349210670KROSNO	2002021605	993.4	-5.1
349210670KROSNO	2002021606	993.7	-5.2
349210670KROSNO	2002021607	993.9	-4.5
349210670KROSNO	2002021608	994.1	-2.5
349210670KROSNO	2002021609	993.9	-.6
349210670KROSNO	2002021610	994.1	2.3
349210670KROSNO	2002021611	993.4	4.9
349210670KROSNO	2002021612	993.0	5.3
349210670KROSNO	2002021613	992.4	6.8
349210670KROSNO	2002021614	992.4	7.3
349210670KROSNO	2002021615	991.9	7.1
349210670KROSNO	2002021616	992.0	5.3
349210670KROSNO	2002021617	992.0	4.4
349210670KROSNO	2002021618	992.0	2.4
349210670KROSNO	2002021619	991.9	1.4
349210670KROSNO	2002021620	991.9	-.8
349210670KROSNO	2002021621	991.7	-1.3
349210670KROSNO	2002021622	991.3	-1.0
349210670KROSNO	2002021623	991.3	-1.7
349210670KROSNO	2002021700	991.0	-1.4
349210670KROSNO	2002021701	990.6	-1.4
349210670KROSNO	2002021702	990.0	-1.2
349210670KROSNO	2002021703	989.4	.5
349210670KROSNO	2002021704	989.0	1.2
349210670KROSNO	2002021705	988.7	2.0
349210670KROSNO	2002021706	988.7	1.8
349210670KROSNO	2002021707	988.8	3.6
349210670KROSNO	2002021708	988.7	4.9
349210670KROSNO	2002021709	988.2	5.8
349210670KROSNO	2002021710	987.8	7.1
349210670KROSNO	2002021711	987.2	7.2
349210670KROSNO	2002021712	986.3	8.3
349210670KROSNO	2002021713	985.5	9.3
349210670KROSNO	2002021714	984.7	8.4
349210670KROSNO	2002021715	984.2	7.5
349210670KROSNO	2002021716	984.3	6.3
349210670KROSNO	2002021717	984.0	5.9
349210670KROSNO	2002021718	983.9	5.5
349210670KROSNO	2002021719	983.4	5.0
349210670KROSNO	2002021720	982.8	4.3
349210670KROSNO	2002021721	982.3	4.5
349210670KROSNO	2002021722	982.3	4.0
349210670KROSNO	2002021723	981.9	5.3
349210670KROSNO	2002021800	981.5	5.4
349210670KROSNO	2002021801	980.9	6.0
349210670KROSNO	2002021802	980.3	5.8
349210670KROSNO	2002021803	979.6	6.0
349210670KROSNO	2002021804	979.3	5.5
349210670KROSNO	2002021805	978.8	5.6
349210670KROSNO	2002021806	978.6	5.4
349210670KROSNO	2002021807	978.2	5.9
349210670KROSNO	2002021808	977.8	7.3
349210670KROSNO	2002021809	977.3	8.1
349210670KROSNO	2002021810	977.0	8.3
349210670KROSNO	2002021811	975.9	7.2
349210670KROSNO	2002021812	975.5	6.4
349210670KROSNO	2002021813	975.0	4.6
349210670KROSNO	2002021814	975.1	3.0
349210670KROSNO	2002021815	975.0	3.0
349210670KROSNO	2002021816	974.6	3.0
349210670KROSNO	2002021817	974.9	2.9
349210670KROSNO	2002021818	974.9	2.9
349210670KROSNO	2002021819	975.0	2.9
349210670KROSNO	2002021820	975.2	3.0
349210670KROSNO	2002021821	975.5	2.9
349210670KROSNO	2002021822	975.1	2.6
349210670KROSNO	2002021823	974.6	2.5
349210670KROSNO	2002021900	974.6	2.1
349210670KROSNO	2002021901	974.5	2.3
349210670KROSNO	2002021902	973.8	2.5
349210670KROSNO	2002021903	973.8	2.2
349210670KROSNO	2002021904	974.3	1.5
349210670KROSNO	2002021905	973.9	1.5
349210670KROSNO	2002021906	974.5	1.7
349210670KROSNO	2002021907	974.9	2.1
349210670KROSNO	2002021908	975.2	2.5
349210670KROSNO	2002021909	975.6	2.7
349210670KROSNO	2002021910	975.6	3.0
349210670KROSNO	2002021911	974.9	4.2
349210670KROSNO	2002021912	974.4	5.2
349210670KROSNO	2002021913	973.9	5.2
349210670KROSNO	2002021914	973.0	6.1
349210670KROSNO	2002021915	971.9	6.1
349210670KROSNO	2002021916	971.3	5.2
349210670KROSNO	2002021917	971.3	4.3
349210670KROSNO	2002021918	970.6	3.2
349210670KROSNO	2002021919	970.2	2.9
349210670KROSNO	2002021920	970.1	3.9
349210670KROSNO	2002021921	970.1	3.8
349210670KROSNO	2002021922	970.0	3.9
349210670KROSNO	2002021923	969.7	3.3
349210670KROSNO	2002022000	970.0	3.4
349210670KROSNO	2002022001	970.2	.1
349210670KROSNO	2002022002	969.2	.2
